Amount of Points: 3600
0.5871, 0.1810, -0.0631, 1.0000, 0.0000, 0.0000
0.5893, 0.1820, -0.0444, 1.0000, 0.0000, 0.0000
0.5909, 0.1830, -0.0257, 1.0000, 0.0000, 0.0000
0.5920, 0.1840, -0.0069, 1.0000, 0.0000, 0.0000
0.5924, 0.1850, 0.0120, 1.0000, 0.0000, 0.0000
0.5922, 0.1860, 0.0308, 1.0000, 0.0000, 0.0000
0.5914, 0.1870, 0.0497, 1.0000, 0.0000, 0.0000
0.5900, 0.1880, 0.0686, 1.0000, 0.0000, 0.0000
0.5880, 0.1890, 0.0874, 1.0000, 0.0000, 0.0000
0.5854, 0.1900, 0.1062, 1.0000, 0.0000, 0.0000
0.5823, 0.1910, 0.1248, 1.0000, 0.0000, 0.0000
0.5785, 0.1920, 0.1434, 1.0000, 0.0000, 0.0000
0.5741, 0.1930, 0.1619, 1.0000, 0.0000, 0.0000
0.5691, 0.1940, 0.1802, 1.0000, 0.0000, 0.0000
0.5636, 0.1950, 0.1984, 1.0000, 0.0000, 0.0000
0.5574, 0.1960, 0.2164, 1.0000, 0.0000, 0.0000
0.5507, 0.1970, 0.2343, 1.0000, 0.0000, 0.0000
0.5435, 0.1980, 0.2519, 1.0000, 0.0000, 0.0000
0.5356, 0.1990, 0.2693, 1.0000, 0.0000, 0.0000
0.5272, 0.2000, 0.2864, 1.0000, 0.0000, 0.0000
0.5183, 0.2010, 0.3033, 1.0000, 0.0000, 0.0000
0.5088, 0.2020, 0.3199, 1.0000, 0.0000, 0.0000
0.4987, 0.2030, 0.3362, 1.0000, 0.0000, 0.0000
0.4882, 0.2040, 0.3522, 1.0000, 0.0000, 0.0000
0.4771, 0.2050, 0.3679, 1.0000, 0.0000, 0.0000
0.4656, 0.2060, 0.3832, 1.0000, 0.0000, 0.0000
0.4535, 0.2070, 0.3982, 1.0000, 0.0000, 0.0000
0.4410, 0.2080, 0.4127, 1.0000, 0.0000, 0.0000
0.4280, 0.2090, 0.4269, 1.0000, 0.0000, 0.0000
0.4145, 0.2100, 0.4407, 1.0000, 0.0000, 0.0000
0.4006, 0.2110, 0.4540, 1.0000, 0.0000, 0.0000
0.3863, 0.2120, 0.4669, 1.0000, 0.0000, 0.0000
0.3715, 0.2130, 0.4794, 1.0000, 0.0000, 0.0000
0.3564, 0.2140, 0.4914, 1.0000, 0.0000, 0.0000
0.3408, 0.2150, 0.5029, 1.0000, 0.0000, 0.0000
0.3249, 0.2160, 0.5139, 1.0000, 0.0000, 0.0000
0.3087, 0.2170, 0.5244, 1.0000, 0.0000, 0.0000
0.2921, 0.2180, 0.5344, 1.0000, 0.0000, 0.0000
0.2751, 0.2190, 0.5439, 1.0000, 0.0000, 0.0000
0.2579, 0.2200, 0.5528, 1.0000, 0.0000, 0.0000
0.2404, 0.2210, 0.5612, 1.0000, 0.0000, 0.0000
0.2226, 0.2220, 0.5690, 1.0000, 0.0000, 0.0000
0.2045, 0.2230, 0.5763, 1.0000, 0.0000, 0.0000
0.1862, 0.2240, 0.5830, 1.0000, 0.0000, 0.0000
0.1677, 0.2250, 0.5891, 1.0000, 0.0000, 0.0000
0.1490, 0.2260, 0.5946, 1.0000, 0.0000, 0.0000
0.1301, 0.2270, 0.5995, 1.0000, 0.0000, 0.0000
0.1111, 0.2280, 0.6039, 1.0000, 0.0000, 0.0000
0.0919, 0.2290, 0.6076, 1.0000, 0.0000, 0.0000
0.0725, 0.2300, 0.6107, 1.0000, 0.0000, 0.0000
0.0531, 0.2310, 0.6132, 1.0000, 0.0000, 0.0000
0.0336, 0.2320, 0.6151, 1.0000, 0.0000, 0.0000
0.0140, 0.2330, 0.6163, 1.0000, 0.0000, 0.0000
-0.0056, 0.2340, 0.6170, 1.0000, 0.0000, 0.0000
-0.0253, 0.2350, 0.6170, 1.0000, 0.0000, 0.0000
-0.0449, 0.2360, 0.6164, 1.0000, 0.0000, 0.0000
-0.0646, 0.2370, 0.6151, 1.0000, 0.0000, 0.0000
-0.0842, 0.2380, 0.6132, 1.0000, 0.0000, 0.0000
-0.1037, 0.2390, 0.6107, 1.0000, 0.0000, 0.0000
-0.1232, 0.2400, 0.6076, 1.0000, 0.0000, 0.0000
-0.1426, 0.2410, 0.6039, 1.0000, 0.0000, 0.0000
-0.1619, 0.2420, 0.5995, 1.0000, 0.0000, 0.0000
-0.1810, 0.2430, 0.5945, 1.0000, 0.0000, 0.0000
-0.2000, 0.2440, 0.5890, 1.0000, 0.0000, 0.0000
-0.2189, 0.2450, 0.5828, 1.0000, 0.0000, 0.0000
-0.2375, 0.2460, 0.5760, 1.0000, 0.0000, 0.0000
-0.2559, 0.2470, 0.5686, 1.0000, 0.0000, 0.0000
-0.2741, 0.2480, 0.5606, 1.0000, 0.0000, 0.0000
-0.2920, 0.2490, 0.5520, 1.0000, 0.0000, 0.0000
-0.3097, 0.2500, 0.5429, 1.0000, 0.0000, 0.0000
-0.3271, 0.2510, 0.5332, 1.0000, 0.0000, 0.0000
-0.3441, 0.2520, 0.5229, 1.0000, 0.0000, 0.0000
-0.3609, 0.2530, 0.5121, 1.0000, 0.0000, 0.0000
-0.3773, 0.2540, 0.5008, 1.0000, 0.0000, 0.0000
-0.3934, 0.2550, 0.4889, 1.0000, 0.0000, 0.0000
-0.4091, 0.2560, 0.4765, 1.0000, 0.0000, 0.0000
-0.4243, 0.2570, 0.4636, 1.0000, 0.0000, 0.0000
-0.4392, 0.2580, 0.4502, 1.0000, 0.0000, 0.0000
-0.4537, 0.2590, 0.4364, 1.0000, 0.0000, 0.0000
-0.4677, 0.2600, 0.4220, 1.0000, 0.0000, 0.0000
-0.4813, 0.2610, 0.4073, 1.0000, 0.0000, 0.0000
-0.4944, 0.2620, 0.3920, 1.0000, 0.0000, 0.0000
-0.5070, 0.2630, 0.3764, 1.0000, 0.0000, 0.0000
-0.5192, 0.2640, 0.3604, 1.0000, 0.0000, 0.0000
-0.5308, 0.2650, 0.3439, 1.0000, 0.0000, 0.0000
-0.5419, 0.2660, 0.3271, 1.0000, 0.0000, 0.0000
-0.5525, 0.2670, 0.3100, 1.0000, 0.0000, 0.0000
-0.5625, 0.2680, 0.2925, 1.0000, 0.0000, 0.0000
-0.5720, 0.2690, 0.2746, 1.0000, 0.0000, 0.0000
-0.5809, 0.2700, 0.2565, 1.0000, 0.0000, 0.0000
-0.5892, 0.2710, 0.2380, 1.0000, 0.0000, 0.0000
-0.5970, 0.2720, 0.2193, 1.0000, 0.0000, 0.0000
-0.6041, 0.2730, 0.2004, 1.0000, 0.0000, 0.0000
-0.6107, 0.2740, 0.1812, 1.0000, 0.0000, 0.0000
-0.6166, 0.2750, 0.1618, 1.0000, 0.0000, 0.0000
-0.6219, 0.2760, 0.1422, 1.0000, 0.0000, 0.0000
-0.6266, 0.2770, 0.1224, 1.0000, 0.0000, 0.0000
-0.6307, 0.2780, 0.1025, 1.0000, 0.0000, 0.0000
-0.6342, 0.2790, 0.0825, 1.0000, 0.0000, 0.0000
-0.6370, 0.2800, 0.0623, 1.0000, 0.0000, 0.0000
-0.6391, 0.2810, 0.0420, 1.0000, 0.0000, 0.0000
-0.6406, 0.2820, 0.0217, 1.0000, 0.0000, 0.0000
-0.6415, 0.2830, 0.0013, 1.0000, 0.0000, 0.0000
-0.6417, 0.2840, -0.0192, 1.0000, 0.0000, 0.0000
-0.6413, 0.2850, -0.0396, 1.0000, 0.0000, 0.0000
-0.6402, 0.2860, -0.0600, 1.0000, 0.0000, 0.0000
-0.6384, 0.2870, -0.0805, 1.0000, 0.0000, 0.0000
-0.6361, 0.2880, -0.1008, 1.0000, 0.0000, 0.0000
-0.6330, 0.2890, -0.1211, 1.0000, 0.0000, 0.0000
-0.6293, 0.2900, -0.1413, 1.0000, 0.0000, 0.0000
-0.6250, 0.2910, -0.1614, 1.0000, 0.0000, 0.0000
-0.6200, 0.2920, -0.1813, 1.0000, 0.0000, 0.0000
-0.6144, 0.2930, -0.2011, 1.0000, 0.0000, 0.0000
-0.6082, 0.2940, -0.2207, 1.0000, 0.0000, 0.0000
-0.6013, 0.2950, -0.2402, 1.0000, 0.0000, 0.0000
-0.5938, 0.2960, -0.2594, 1.0000, 0.0000, 0.0000
-0.5857, 0.2970, -0.2784, 1.0000, 0.0000, 0.0000
-0.5770, 0.2980, -0.2971, 1.0000, 0.0000, 0.0000
-0.5677, 0.2990, -0.3156, 1.0000, 0.0000, 0.0000
-0.5578, 0.3000, -0.3337, 1.0000, 0.0000, 0.0000
-0.5473, 0.3010, -0.3516, 1.0000, 0.0000, 0.0000
-0.5362, 0.3020, -0.3691, 1.0000, 0.0000, 0.0000
-0.5246, 0.3030, -0.3863, 1.0000, 0.0000, 0.0000
-0.5125, 0.3040, -0.4031, 1.0000, 0.0000, 0.0000
-0.4998, 0.3050, -0.4195, 1.0000, 0.0000, 0.0000
-0.4865, 0.3060, -0.4355, 1.0000, 0.0000, 0.0000
-0.4728, 0.3070, -0.4512, 1.0000, 0.0000, 0.0000
-0.4585, 0.3080, -0.4663, 1.0000, 0.0000, 0.0000
-0.4438, 0.3090, -0.4811, 1.0000, 0.0000, 0.0000
-0.4286, 0.3100, -0.4953, 1.0000, 0.0000, 0.0000
-0.4129, 0.3110, -0.5091, 1.0000, 0.0000, 0.0000
-0.3968, 0.3120, -0.5224, 1.0000, 0.0000, 0.0000
-0.3803, 0.3130, -0.5351, 1.0000, 0.0000, 0.0000
-0.3633, 0.3140, -0.5474, 1.0000, 0.0000, 0.0000
-0.3460, 0.3150, -0.5591, 1.0000, 0.0000, 0.0000
-0.3283, 0.3160, -0.5703, 1.0000, 0.0000, 0.0000
-0.3102, 0.3170, -0.5809, 1.0000, 0.0000, 0.0000
-0.2917, 0.3180, -0.5909, 1.0000, 0.0000, 0.0000
-0.2730, 0.3190, -0.6003, 1.0000, 0.0000, 0.0000
-0.2539, 0.3200, -0.6092, 1.0000, 0.0000, 0.0000
-0.2346, 0.3210, -0.6174, 1.0000, 0.0000, 0.0000
-0.2150, 0.3220, -0.6251, 1.0000, 0.0000, 0.0000
-0.1951, 0.3230, -0.6321, 1.0000, 0.0000, 0.0000
-0.1751, 0.3240, -0.6384, 1.0000, 0.0000, 0.0000
-0.1548, 0.3250, -0.6442, 1.0000, 0.0000, 0.0000
-0.1343, 0.3260, -0.6493, 1.0000, 0.0000, 0.0000
-0.1136, 0.3270, -0.6537, 1.0000, 0.0000, 0.0000
-0.0929, 0.3280, -0.6575, 1.0000, 0.0000, 0.0000
-0.0719, 0.3290, -0.6606, 1.0000, 0.0000, 0.0000
-0.0509, 0.3300, -0.6630, 1.0000, 0.0000, 0.0000
-0.0298, 0.3310, -0.6648, 1.0000, 0.0000, 0.0000
-0.0086, 0.3320, -0.6659, 1.0000, 0.0000, 0.0000
0.0126, 0.3330, -0.6664, 1.0000, 0.0000, 0.0000
0.0338, 0.3340, -0.6661, 1.0000, 0.0000, 0.0000
0.0550, 0.3350, -0.6652, 1.0000, 0.0000, 0.0000
0.0762, 0.3360, -0.6636, 1.0000, 0.0000, 0.0000
0.0974, 0.3370, -0.6614, 1.0000, 0.0000, 0.0000
0.1185, 0.3380, -0.6584, 1.0000, 0.0000, 0.0000
0.1395, 0.3390, -0.6548, 1.0000, 0.0000, 0.0000
0.1604, 0.3400, -0.6505, 1.0000, 0.0000, 0.0000
0.1811, 0.3410, -0.6456, 1.0000, 0.0000, 0.0000
0.2017, 0.3420, -0.6400, 1.0000, 0.0000, 0.0000
0.2222, 0.3430, -0.6337, 1.0000, 0.0000, 0.0000
0.2424, 0.3440, -0.6268, 1.0000, 0.0000, 0.0000
0.2624, 0.3450, -0.6192, 1.0000, 0.0000, 0.0000
0.2822, 0.3460, -0.6110, 1.0000, 0.0000, 0.0000
0.3017, 0.3470, -0.6021, 1.0000, 0.0000, 0.0000
0.3210, 0.3480, -0.5927, 1.0000, 0.0000, 0.0000
0.3399, 0.3490, -0.5826, 1.0000, 0.0000, 0.0000
0.3586, 0.3500, -0.5719, 1.0000, 0.0000, 0.0000
0.3769, 0.3510, -0.5606, 1.0000, 0.0000, 0.0000
0.3948, 0.3520, -0.5487, 1.0000, 0.0000, 0.0000
0.4124, 0.3530, -0.5363, 1.0000, 0.0000, 0.0000
0.4296, 0.3540, -0.5233, 1.0000, 0.0000, 0.0000
0.4463, 0.3550, -0.5097, 1.0000, 0.0000, 0.0000
0.4627, 0.3560, -0.4956, 1.0000, 0.0000, 0.0000
0.4785, 0.3570, -0.4810, 1.0000, 0.0000, 0.0000
0.4940, 0.3580, -0.4659, 1.0000, 0.0000, 0.0000
0.5089, 0.3590, -0.4502, 1.0000, 0.0000, 0.0000
0.5234, 0.3600, -0.4341, 1.0000, 0.0000, 0.0000
0.5373, 0.3610, -0.4175, 1.0000, 0.0000, 0.0000
0.5508, 0.3620, -0.4005, 1.0000, 0.0000, 0.0000
0.5636, 0.3630, -0.3831, 1.0000, 0.0000, 0.0000
0.5760, 0.3640, -0.3652, 1.0000, 0.0000, 0.0000
0.5877, 0.3650, -0.3470, 1.0000, 0.0000, 0.0000
0.5989, 0.3660, -0.3283, 1.0000, 0.0000, 0.0000
0.6095, 0.3670, -0.3093, 1.0000, 0.0000, 0.0000
0.6195, 0.3680, -0.2900, 1.0000, 0.0000, 0.0000
0.6289, 0.3690, -0.2703, 1.0000, 0.0000, 0.0000
0.6376, 0.3700, -0.2503, 1.0000, 0.0000, 0.0000
0.6457, 0.3710, -0.2301, 1.0000, 0.0000, 0.0000
0.6532, 0.3720, -0.2096, 1.0000, 0.0000, 0.0000
0.6600, 0.3730, -0.1888, 1.0000, 0.0000, 0.0000
0.6662, 0.3740, -0.1678, 1.0000, 0.0000, 0.0000
0.6717, 0.3750, -0.1466, 1.0000, 0.0000, 0.0000
0.6765, 0.3760, -0.1253, 1.0000, 0.0000, 0.0000
0.6806, 0.3770, -0.1038, 1.0000, 0.0000, 0.0000
0.6841, 0.3780, -0.0821, 1.0000, 0.0000, 0.0000
0.6869, 0.3790, -0.0603, 1.0000, 0.0000, 0.0000
0.6889, 0.3800, -0.0385, 1.0000, 0.0000, 0.0000
0.6903, 0.3810, -0.0165, 1.0000, 0.0000, 0.0000
0.6910, 0.3820, 0.0054, 1.0000, 0.0000, 0.0000
0.6910, 0.3830, 0.0275, 1.0000, 0.0000, 0.0000
0.6902, 0.3840, 0.0495, 1.0000, 0.0000, 0.0000
0.6888, 0.3850, 0.0715, 1.0000, 0.0000, 0.0000
0.6867, 0.3860, 0.0934, 1.0000, 0.0000, 0.0000
0.6838, 0.3870, 0.1153, 1.0000, 0.0000, 0.0000
0.6803, 0.3880, 0.1371, 1.0000, 0.0000, 0.0000
0.6761, 0.3890, 0.1588, 1.0000, 0.0000, 0.0000
0.6712, 0.3900, 0.1804, 1.0000, 0.0000, 0.0000
0.6656, 0.3910, 0.2018, 1.0000, 0.0000, 0.0000
0.6593, 0.3920, 0.2230, 1.0000, 0.0000, 0.0000
0.6523, 0.3930, 0.2441, 1.0000, 0.0000, 0.0000
0.6447, 0.3940, 0.2649, 1.0000, 0.0000, 0.0000
0.6364, 0.3950, 0.2855, 1.0000, 0.0000, 0.0000
0.6274, 0.3960, 0.3058, 1.0000, 0.0000, 0.0000
0.6178, 0.3970, 0.3259, 1.0000, 0.0000, 0.0000
0.6076, 0.3980, 0.3456, 1.0000, 0.0000, 0.0000
0.5967, 0.3990, 0.3650, 1.0000, 0.0000, 0.0000
0.5852, 0.4000, 0.3841, 1.0000, 0.0000, 0.0000
0.5731, 0.4010, 0.4028, 1.0000, 0.0000, 0.0000
0.5604, 0.4020, 0.4212, 1.0000, 0.0000, 0.0000
0.5471, 0.4030, 0.4391, 1.0000, 0.0000, 0.0000
0.5332, 0.4040, 0.4566, 1.0000, 0.0000, 0.0000
0.5188, 0.4050, 0.4737, 1.0000, 0.0000, 0.0000
0.5038, 0.4060, 0.4903, 1.0000, 0.0000, 0.0000
0.4883, 0.4070, 0.5065, 1.0000, 0.0000, 0.0000
0.4722, 0.4080, 0.5221, 1.0000, 0.0000, 0.0000
0.4557, 0.4090, 0.5373, 1.0000, 0.0000, 0.0000
0.4387, 0.4100, 0.5519, 1.0000, 0.0000, 0.0000
0.4212, 0.4110, 0.5660, 1.0000, 0.0000, 0.0000
0.4032, 0.4120, 0.5795, 1.0000, 0.0000, 0.0000
0.3849, 0.4130, 0.5925, 1.0000, 0.0000, 0.0000
0.3661, 0.4140, 0.6048, 1.0000, 0.0000, 0.0000
0.3469, 0.4150, 0.6166, 1.0000, 0.0000, 0.0000
0.3273, 0.4160, 0.6278, 1.0000, 0.0000, 0.0000
0.3074, 0.4170, 0.6383, 1.0000, 0.0000, 0.0000
0.2871, 0.4180, 0.6483, 1.0000, 0.0000, 0.0000
0.2665, 0.4190, 0.6575, 1.0000, 0.0000, 0.0000
0.2456, 0.4200, 0.6662, 1.0000, 0.0000, 0.0000
0.2245, 0.4210, 0.6741, 1.0000, 0.0000, 0.0000
0.2030, 0.4220, 0.6814, 1.0000, 0.0000, 0.0000
0.1814, 0.4230, 0.6880, 1.0000, 0.0000, 0.0000
0.1595, 0.4240, 0.6939, 1.0000, 0.0000, 0.0000
0.1374, 0.4250, 0.6991, 1.0000, 0.0000, 0.0000
0.1152, 0.4260, 0.7036, 1.0000, 0.0000, 0.0000
0.0928, 0.4270, 0.7074, 1.0000, 0.0000, 0.0000
0.0703, 0.4280, 0.7105, 1.0000, 0.0000, 0.0000
0.0477, 0.4290, 0.7129, 1.0000, 0.0000, 0.0000
0.0250, 0.4300, 0.7146, 1.0000, 0.0000, 0.0000
0.0022, 0.4310, 0.7155, 1.0000, 0.0000, 0.0000
-0.0206, 0.4320, 0.7157, 1.0000, 0.0000, 0.0000
-0.0434, 0.4330, 0.7152, 1.0000, 0.0000, 0.0000
-0.0662, 0.4340, 0.7139, 1.0000, 0.0000, 0.0000
-0.0889, 0.4350, 0.7120, 1.0000, 0.0000, 0.0000
-0.1116, 0.4360, 0.7093, 1.0000, 0.0000, 0.0000
-0.1342, 0.4370, 0.7059, 1.0000, 0.0000, 0.0000
-0.1567, 0.4380, 0.7017, 1.0000, 0.0000, 0.0000
-0.1791, 0.4390, 0.6969, 1.0000, 0.0000, 0.0000
-0.2013, 0.4400, 0.6913, 1.0000, 0.0000, 0.0000
-0.2234, 0.4410, 0.6850, 1.0000, 0.0000, 0.0000
-0.2452, 0.4420, 0.6780, 1.0000, 0.0000, 0.0000
-0.2669, 0.4430, 0.6703, 1.0000, 0.0000, 0.0000
-0.2883, 0.4440, 0.6619, 1.0000, 0.0000, 0.0000
-0.3094, 0.4450, 0.6529, 1.0000, 0.0000, 0.0000
-0.3303, 0.4460, 0.6432, 1.0000, 0.0000, 0.0000
-0.3508, 0.4470, 0.6328, 1.0000, 0.0000, 0.0000
-0.3710, 0.4480, 0.6217, 1.0000, 0.0000, 0.0000
-0.3909, 0.4490, 0.6100, 1.0000, 0.0000, 0.0000
-0.4104, 0.4500, 0.5977, 1.0000, 0.0000, 0.0000
-0.4295, 0.4510, 0.5847, 1.0000, 0.0000, 0.0000
-0.4482, 0.4520, 0.5711, 1.0000, 0.0000, 0.0000
-0.4665, 0.4530, 0.5570, 1.0000, 0.0000, 0.0000
-0.4843, 0.4540, 0.5422, 1.0000, 0.0000, 0.0000
-0.5017, 0.4550, 0.5269, 1.0000, 0.0000, 0.0000
-0.5185, 0.4560, 0.5110, 1.0000, 0.0000, 0.0000
-0.5349, 0.4570, 0.4946, 1.0000, 0.0000, 0.0000
-0.5507, 0.4580, 0.4776, 1.0000, 0.0000, 0.0000
-0.5661, 0.4590, 0.4602, 1.0000, 0.0000, 0.0000
-0.5808, 0.4600, 0.4422, 1.0000, 0.0000, 0.0000
-0.5950, 0.4610, 0.4238, 1.0000, 0.0000, 0.0000
-0.6086, 0.4620, 0.4049, 1.0000, 0.0000, 0.0000
-0.6216, 0.4630, 0.3856, 1.0000, 0.0000, 0.0000
-0.6340, 0.4640, 0.3659, 1.0000, 0.0000, 0.0000
-0.6458, 0.4650, 0.3457, 1.0000, 0.0000, 0.0000
-0.6569, 0.4660, 0.3252, 1.0000, 0.0000, 0.0000
-0.6674, 0.4670, 0.3044, 1.0000, 0.0000, 0.0000
-0.6772, 0.4680, 0.2832, 1.0000, 0.0000, 0.0000
-0.6863, 0.4690, 0.2617, 1.0000, 0.0000, 0.0000
-0.6948, 0.4700, 0.2398, 1.0000, 0.0000, 0.0000
-0.7025, 0.4710, 0.2178, 1.0000, 0.0000, 0.0000
-0.7096, 0.4720, 0.1954, 1.0000, 0.0000, 0.0000
-0.7159, 0.4730, 0.1729, 1.0000, 0.0000, 0.0000
-0.7216, 0.4740, 0.1501, 1.0000, 0.0000, 0.0000
-0.7265, 0.4750, 0.1271, 1.0000, 0.0000, 0.0000
-0.7306, 0.4760, 0.1040, 1.0000, 0.0000, 0.0000
-0.7341, 0.4770, 0.0808, 1.0000, 0.0000, 0.0000
-0.7368, 0.4780, 0.0574, 1.0000, 0.0000, 0.0000
-0.7387, 0.4790, 0.0339, 1.0000, 0.0000, 0.0000
-0.7399, 0.4800, 0.0104, 1.0000, 0.0000, 0.0000
-0.7404, 0.4810, -0.0131, 1.0000, 0.0000, 0.0000
-0.7401, 0.4820, -0.0367, 1.0000, 0.0000, 0.0000
-0.7390, 0.4830, -0.0603, 1.0000, 0.0000, 0.0000
-0.7372, 0.4840, -0.0839, 1.0000, 0.0000, 0.0000
-0.7347, 0.4850, -0.1073, 1.0000, 0.0000, 0.0000
-0.7314, 0.4860, -0.1308, 1.0000, 0.0000, 0.0000
-0.7274, 0.4870, -0.1541, 1.0000, 0.0000, 0.0000
-0.7226, 0.4880, -0.1773, 1.0000, 0.0000, 0.0000
-0.7170, 0.4890, -0.2003, 1.0000, 0.0000, 0.0000
-0.7108, 0.4900, -0.2232, 1.0000, 0.0000, 0.0000
-0.7038, 0.4910, -0.2459, 1.0000, 0.0000, 0.0000
-0.6961, 0.4920, -0.2683, 1.0000, 0.0000, 0.0000
-0.6876, 0.4930, -0.2905, 1.0000, 0.0000, 0.0000
-0.6785, 0.4940, -0.3125, 1.0000, 0.0000, 0.0000
-0.6687, 0.4950, -0.3341, 1.0000, 0.0000, 0.0000
-0.6581, 0.4960, -0.3555, 1.0000, 0.0000, 0.0000
-0.6469, 0.4970, -0.3765, 1.0000, 0.0000, 0.0000
-0.6350, 0.4980, -0.3972, 1.0000, 0.0000, 0.0000
-0.6225, 0.4990, -0.4175, 1.0000, 0.0000, 0.0000
-0.6093, 0.5000, -0.4373, 1.0000, 0.0000, 0.0000
-0.5955, 0.5010, -0.4568, 1.0000, 0.0000, 0.0000
-0.5810, 0.5020, -0.4759, 1.0000, 0.0000, 0.0000
-0.5659, 0.5030, -0.4944, 1.0000, 0.0000, 0.0000
-0.5503, 0.5040, -0.5125, 1.0000, 0.0000, 0.0000
-0.5340, 0.5050, -0.5301, 1.0000, 0.0000, 0.0000
-0.5172, 0.5060, -0.5472, 1.0000, 0.0000, 0.0000
-0.4999, 0.5070, -0.5638, 1.0000, 0.0000, 0.0000
-0.4820, 0.5080, -0.5798, 1.0000, 0.0000, 0.0000
-0.4636, 0.5090, -0.5953, 1.0000, 0.0000, 0.0000
-0.4447, 0.5100, -0.6101, 1.0000, 0.0000, 0.0000
-0.4254, 0.5110, -0.6244, 1.0000, 0.0000, 0.0000
-0.4056, 0.5120, -0.6380, 1.0000, 0.0000, 0.0000
-0.3853, 0.5130, -0.6510, 1.0000, 0.0000, 0.0000
-0.3646, 0.5140, -0.6634, 1.0000, 0.0000, 0.0000
-0.3436, 0.5150, -0.6751, 1.0000, 0.0000, 0.0000
-0.3221, 0.5160, -0.6862, 1.0000, 0.0000, 0.0000
-0.3003, 0.5170, -0.6965, 1.0000, 0.0000, 0.0000
-0.2782, 0.5180, -0.7062, 1.0000, 0.0000, 0.0000
-0.2557, 0.5190, -0.7152, 1.0000, 0.0000, 0.0000
-0.2330, 0.5200, -0.7234, 1.0000, 0.0000, 0.0000
-0.2100, 0.5210, -0.7309, 1.0000, 0.0000, 0.0000
-0.1867, 0.5220, -0.7377, 1.0000, 0.0000, 0.0000
-0.1633, 0.5230, -0.7438, 1.0000, 0.0000, 0.0000
-0.1396, 0.5240, -0.7491, 1.0000, 0.0000, 0.0000
-0.1158, 0.5250, -0.7537, 1.0000, 0.0000, 0.0000
-0.0918, 0.5260, -0.7575, 1.0000, 0.0000, 0.0000
-0.0677, 0.5270, -0.7605, 1.0000, 0.0000, 0.0000
-0.0434, 0.5280, -0.7628, 1.0000, 0.0000, 0.0000
-0.0192, 0.5290, -0.7643, 1.0000, 0.0000, 0.0000
0.0052, 0.5300, -0.7650, 1.0000, 0.0000, 0.0000
0.0295, 0.5310, -0.7649, 1.0000, 0.0000, 0.0000
0.0539, 0.5320, -0.7641, 1.0000, 0.0000, 0.0000
0.0783, 0.5330, -0.7625, 1.0000, 0.0000, 0.0000
0.1025, 0.5340, -0.7601, 1.0000, 0.0000, 0.0000
0.1268, 0.5350, -0.7570, 1.0000, 0.0000, 0.0000
0.1509, 0.5360, -0.7530, 1.0000, 0.0000, 0.0000
0.1749, 0.5370, -0.7483, 1.0000, 0.0000, 0.0000
0.1988, 0.5380, -0.7429, 1.0000, 0.0000, 0.0000
0.2224, 0.5390, -0.7366, 1.0000, 0.0000, 0.0000
0.2459, 0.5400, -0.7297, 1.0000, 0.0000, 0.0000
0.2692, 0.5410, -0.7219, 1.0000, 0.0000, 0.0000
0.2922, 0.5420, -0.7135, 1.0000, 0.0000, 0.0000
0.3150, 0.5430, -0.7043, 1.0000, 0.0000, 0.0000
0.3375, 0.5440, -0.6943, 1.0000, 0.0000, 0.0000
0.3596, 0.5450, -0.6837, 1.0000, 0.0000, 0.0000
0.3815, 0.5460, -0.6723, 1.0000, 0.0000, 0.0000
0.4029, 0.5470, -0.6603, 1.0000, 0.0000, 0.0000
0.4240, 0.5480, -0.6475, 1.0000, 0.0000, 0.0000
0.4447, 0.5490, -0.6341, 1.0000, 0.0000, 0.0000
0.4650, 0.5500, -0.6200, 1.0000, 0.0000, 0.0000
0.4848, 0.5510, -0.6053, 1.0000, 0.0000, 0.0000
0.5041, 0.5520, -0.5900, 1.0000, 0.0000, 0.0000
0.5230, 0.5530, -0.5740, 1.0000, 0.0000, 0.0000
0.5413, 0.5540, -0.5574, 1.0000, 0.0000, 0.0000
0.5591, 0.5550, -0.5402, 1.0000, 0.0000, 0.0000
0.5764, 0.5560, -0.5225, 1.0000, 0.0000, 0.0000
0.5931, 0.5570, -0.5042, 1.0000, 0.0000, 0.0000
0.6093, 0.5580, -0.4854, 1.0000, 0.0000, 0.0000
0.6248, 0.5590, -0.4661, 1.0000, 0.0000, 0.0000
0.6398, 0.5600, -0.4462, 1.0000, 0.0000, 0.0000
0.6541, 0.5610, -0.4259, 1.0000, 0.0000, 0.0000
0.6677, 0.5620, -0.4051, 1.0000, 0.0000, 0.0000
0.6807, 0.5630, -0.3839, 1.0000, 0.0000, 0.0000
0.6930, 0.5640, -0.3623, 1.0000, 0.0000, 0.0000
0.7046, 0.5650, -0.3403, 1.0000, 0.0000, 0.0000
0.7156, 0.5660, -0.3179, 1.0000, 0.0000, 0.0000
0.7258, 0.5670, -0.2951, 1.0000, 0.0000, 0.0000
0.7353, 0.5680, -0.2721, 1.0000, 0.0000, 0.0000
0.7440, 0.5690, -0.2487, 1.0000, 0.0000, 0.0000
0.7521, 0.5700, -0.2250, 1.0000, 0.0000, 0.0000
0.7593, 0.5710, -0.2011, 1.0000, 0.0000, 0.0000
0.7658, 0.5720, -0.1769, 1.0000, 0.0000, 0.0000
0.7716, 0.5730, -0.1526, 1.0000, 0.0000, 0.0000
0.7765, 0.5740, -0.1280, 1.0000, 0.0000, 0.0000
