745.2225, 2.1041, 11685.2285, 1.0000, 0.0000, 0.0000
745.7537, 2.1046, 11704.6748, 1.0000, 0.0000, 0.0000
746.2853, 2.1051, 11724.1523, 1.0000, 0.0000, 0.0000
746.8171, 2.1056, 11743.6553, 1.0000, 0.0000, 0.0000
747.3492, 2.1061, 11763.1885, 1.0000, 0.0000, 0.0000
747.8815, 2.1066, 11782.7451, 1.0000, 0.0000, 0.0000
748.4141, 2.1071, 11802.3340, 1.0000, 0.0000, 0.0000
748.9469, 2.1076, 11821.9473, 1.0000, 0.0000, 0.0000
749.4800, 2.1081, 11841.5928, 1.0000, 0.0000, 0.0000
750.0133, 2.1086, 11861.2617, 1.0000, 0.0000, 0.0000
750.5469, 2.1091, 11880.9629, 1.0000, 0.0000, 0.0000
751.0807, 2.1096, 11900.6875, 1.0000, 0.0000, 0.0000
751.6147, 2.1101, 11920.4424, 1.0000, 0.0000, 0.0000
752.1492, 2.1106, 11940.2275, 1.0000, 0.0000, 0.0000
752.6838, 2.1111, 11960.0400, 1.0000, 0.0000, 0.0000
753.2185, 2.1116, 11979.8760, 1.0000, 0.0000, 0.0000
753.7537, 2.1121, 11999.7441, 1.0000, 0.0000, 0.0000
754.2890, 2.1126, 12019.6396, 1.0000, 0.0000, 0.0000
754.8246, 2.1131, 12039.5635, 1.0000, 0.0000, 0.0000
755.3605, 2.1136, 12059.5176, 1.0000, 0.0000, 0.0000
755.8965, 2.1141, 12079.4961, 1.0000, 0.0000, 0.0000
756.4330, 2.1146, 12099.5098, 1.0000, 0.0000, 0.0000
756.9695, 2.1151, 12119.5439, 1.0000, 0.0000, 0.0000
757.5065, 2.1156, 12139.6123, 1.0000, 0.0000, 0.0000
758.0436, 2.1161, 12159.7061, 1.0000, 0.0000, 0.0000
758.5809, 2.1166, 12179.8271, 1.0000, 0.0000, 0.0000
759.1186, 2.1171, 12199.9814, 1.0000, 0.0000, 0.0000
759.6565, 2.1176, 12220.1611, 1.0000, 0.0000, 0.0000
760.1946, 2.1181, 12240.3672, 1.0000, 0.0000, 0.0000
760.7330, 2.1186, 12260.6055, 1.0000, 0.0000, 0.0000
761.2717, 2.1191, 12280.8740, 1.0000, 0.0000, 0.0000
761.8105, 2.1196, 12301.1660, 1.0000, 0.0000, 0.0000
762.3497, 2.1201, 12321.4873, 1.0000, 0.0000, 0.0000
762.8892, 2.1206, 12341.8438, 1.0000, 0.0000, 0.0000
763.4288, 2.1211, 12362.2227, 1.0000, 0.0000, 0.0000
763.9687, 2.1216, 12382.6338, 1.0000, 0.0000, 0.0000
764.5089, 2.1221, 12403.0723, 1.0000, 0.0000, 0.0000
765.0493, 2.1226, 12423.5400, 1.0000, 0.0000, 0.0000
765.5900, 2.1231, 12444.0361, 1.0000, 0.0000, 0.0000
766.1309, 2.1236, 12464.5596, 1.0000, 0.0000, 0.0000
766.6721, 2.1241, 12485.1152, 1.0000, 0.0000, 0.0000
767.2136, 2.1246, 12505.7002, 1.0000, 0.0000, 0.0000
767.7552, 2.1251, 12526.3115, 1.0000, 0.0000, 0.0000
768.2972, 2.1256, 12546.9541, 1.0000, 0.0000, 0.0000
768.8395, 2.1261, 12567.6260, 1.0000, 0.0000, 0.0000
769.3820, 2.1266, 12588.3271, 1.0000, 0.0000, 0.0000
769.9246, 2.1271, 12609.0547, 1.0000, 0.0000, 0.0000
770.4676, 2.1276, 12629.8115, 1.0000, 0.0000, 0.0000
771.0109, 2.1281, 12650.6016, 1.0000, 0.0000, 0.0000
771.5544, 2.1286, 12671.4189, 1.0000, 0.0000, 0.0000
772.0980, 2.1291, 12692.2637, 1.0000, 0.0000, 0.0000
772.6421, 2.1296, 12713.1396, 1.0000, 0.0000, 0.0000
773.1863, 2.1301, 12734.0459, 1.0000, 0.0000, 0.0000
773.7308, 2.1306, 12754.9805, 1.0000, 0.0000, 0.0000
774.2756, 2.1311, 12775.9453, 1.0000, 0.0000, 0.0000
774.8206, 2.1316, 12796.9385, 1.0000, 0.0000, 0.0000
775.3660, 2.1321, 12817.9629, 1.0000, 0.0000, 0.0000
775.9115, 2.1326, 12839.0166, 1.0000, 0.0000, 0.0000
776.4572, 2.1331, 12860.0977, 1.0000, 0.0000, 0.0000
777.0033, 2.1336, 12881.2109, 1.0000, 0.0000, 0.0000
777.5496, 2.1341, 12902.3525, 1.0000, 0.0000, 0.0000
778.0961, 2.1346, 12923.5225, 1.0000, 0.0000, 0.0000
778.6429, 2.1351, 12944.7236, 1.0000, 0.0000, 0.0000
779.1900, 2.1356, 12965.9561, 1.0000, 0.0000, 0.0000
779.7374, 2.1361, 12987.2188, 1.0000, 0.0000, 0.0000
780.2849, 2.1366, 13008.5078, 1.0000, 0.0000, 0.0000
780.8328, 2.1371, 13029.8301, 1.0000, 0.0000, 0.0000
781.3809, 2.1376, 13051.1797, 1.0000, 0.0000, 0.0000
781.9292, 2.1381, 13072.5596, 1.0000, 0.0000, 0.0000
782.4778, 2.1386, 13093.9717, 1.0000, 0.0000, 0.0000
783.0267, 2.1391, 13115.4160, 1.0000, 0.0000, 0.0000
783.5758, 2.1396, 13136.8838, 1.0000, 0.0000, 0.0000
784.1252, 2.1401, 13158.3848, 1.0000, 0.0000, 0.0000
784.6749, 2.1406, 13179.9180, 1.0000, 0.0000, 0.0000
785.2247, 2.1411, 13201.4775, 1.0000, 0.0000, 0.0000
785.7748, 2.1416, 13223.0713, 1.0000, 0.0000, 0.0000
786.3253, 2.1421, 13244.6924, 1.0000, 0.0000, 0.0000
786.8759, 2.1426, 13266.3447, 1.0000, 0.0000, 0.0000
787.4269, 2.1431, 13288.0273, 1.0000, 0.0000, 0.0000
787.9780, 2.1436, 13309.7412, 1.0000, 0.0000, 0.0000
788.5294, 2.1441, 13331.4805, 1.0000, 0.0000, 0.0000
789.0812, 2.1446, 13353.2588, 1.0000, 0.0000, 0.0000
789.6331, 2.1451, 13375.0596, 1.0000, 0.0000, 0.0000
790.1853, 2.1456, 13396.8965, 1.0000, 0.0000, 0.0000
790.7377, 2.1461, 13418.7627, 1.0000, 0.0000, 0.0000
791.2905, 2.1466, 13440.6592, 1.0000, 0.0000, 0.0000
791.8434, 2.1471, 13462.5850, 1.0000, 0.0000, 0.0000
792.3967, 2.1476, 13484.5430, 1.0000, 0.0000, 0.0000
792.9501, 2.1481, 13506.5283, 1.0000, 0.0000, 0.0000
793.5039, 2.1486, 13528.5459, 1.0000, 0.0000, 0.0000
794.0579, 2.1491, 13550.5947, 1.0000, 0.0000, 0.0000
794.6122, 2.1496, 13572.6758, 1.0000, 0.0000, 0.0000
795.1667, 2.1501, 13594.7900, 1.0000, 0.0000, 0.0000
795.7215, 2.1506, 13616.9297, 1.0000, 0.0000, 0.0000
796.2766, 2.1511, 13639.1055, 1.0000, 0.0000, 0.0000
796.8318, 2.1516, 13661.3047, 1.0000, 0.0000, 0.0000
797.3873, 2.1521, 13683.5391, 1.0000, 0.0000, 0.0000
797.9432, 2.1526, 13705.8066, 1.0000, 0.0000, 0.0000
798.4993, 2.1531, 13728.1035, 1.0000, 0.0000, 0.0000
799.0556, 2.1536, 13750.4326, 1.0000, 0.0000, 0.0000
799.6122, 2.1541, 13772.7891, 1.0000, 0.0000, 0.0000
800.1691, 2.1546, 13795.1836, 1.0000, 0.0000, 0.0000
800.7261, 2.1551, 13817.5996, 1.0000, 0.0000, 0.0000
801.2835, 2.1556, 13840.0547, 1.0000, 0.0000, 0.0000
801.8411, 2.1561, 13862.5361, 1.0000, 0.0000, 0.0000
802.3990, 2.1566, 13885.0508, 1.0000, 0.0000, 0.0000
802.9571, 2.1571, 13907.5986, 1.0000, 0.0000, 0.0000
803.5156, 2.1576, 13930.1777, 1.0000, 0.0000, 0.0000
804.0742, 2.1581, 13952.7852, 1.0000, 0.0000, 0.0000
804.6331, 2.1586, 13975.4277, 1.0000, 0.0000, 0.0000
805.1923, 2.1591, 13998.0986, 1.0000, 0.0000, 0.0000
805.7517, 2.1596, 14020.8027, 1.0000, 0.0000, 0.0000
806.3114, 2.1601, 14043.5371, 1.0000, 0.0000, 0.0000
806.8713, 2.1606, 14066.3047, 1.0000, 0.0000, 0.0000
807.4316, 2.1611, 14089.1035, 1.0000, 0.0000, 0.0000
807.9920, 2.1616, 14111.9326, 1.0000, 0.0000, 0.0000
808.5527, 2.1621, 14134.7939, 1.0000, 0.0000, 0.0000
809.1138, 2.1626, 14157.6904, 1.0000, 0.0000, 0.0000
809.6750, 2.1631, 14180.6133, 1.0000, 0.0000, 0.0000
810.2365, 2.1636, 14203.5713, 1.0000, 0.0000, 0.0000
810.7983, 2.1641, 14226.5596, 1.0000, 0.0000, 0.0000
811.3603, 2.1646, 14249.5801, 1.0000, 0.0000, 0.0000
811.9226, 2.1651, 14272.6338, 1.0000, 0.0000, 0.0000
812.4852, 2.1656, 14295.7197, 1.0000, 0.0000, 0.0000
813.0480, 2.1661, 14318.8359, 1.0000, 0.0000, 0.0000
813.6110, 2.1666, 14341.9854, 1.0000, 0.0000, 0.0000
814.1743, 2.1671, 14365.1650, 1.0000, 0.0000, 0.0000
814.7379, 2.1676, 14388.3779, 1.0000, 0.0000, 0.0000
815.3018, 2.1681, 14411.6250, 1.0000, 0.0000, 0.0000
815.8660, 2.1686, 14434.9023, 1.0000, 0.0000, 0.0000
816.4302, 2.1691, 14458.2100, 1.0000, 0.0000, 0.0000
816.9949, 2.1696, 14481.5508, 1.0000, 0.0000, 0.0000
817.5598, 2.1701, 14504.9248, 1.0000, 0.0000, 0.0000
818.1249, 2.1706, 14528.3340, 1.0000, 0.0000, 0.0000
818.6903, 2.1711, 14551.7715, 1.0000, 0.0000, 0.0000
819.2560, 2.1716, 14575.2451, 1.0000, 0.0000, 0.0000
819.8219, 2.1721, 14598.7451, 1.0000, 0.0000, 0.0000
820.3881, 2.1726, 14622.2822, 1.0000, 0.0000, 0.0000
820.9545, 2.1731, 14645.8496, 1.0000, 0.0000, 0.0000
821.5212, 2.1736, 14669.4512, 1.0000, 0.0000, 0.0000
822.0883, 2.1741, 14693.0859, 1.0000, 0.0000, 0.0000
822.6555, 2.1746, 14716.7529, 1.0000, 0.0000, 0.0000
823.2230, 2.1751, 14740.4512, 1.0000, 0.0000, 0.0000
823.7907, 2.1756, 14764.1826, 1.0000, 0.0000, 0.0000
824.3588, 2.1761, 14787.9492, 1.0000, 0.0000, 0.0000
824.9269, 2.1766, 14811.7412, 1.0000, 0.0000, 0.0000
825.4955, 2.1771, 14835.5752, 1.0000, 0.0000, 0.0000
826.0644, 2.1776, 14859.4385, 1.0000, 0.0000, 0.0000
826.6334, 2.1781, 14883.3311, 1.0000, 0.0000, 0.0000
827.2028, 2.1786, 14907.2637, 1.0000, 0.0000, 0.0000
827.7723, 2.1791, 14931.2236, 1.0000, 0.0000, 0.0000
828.3421, 2.1796, 14955.2158, 1.0000, 0.0000, 0.0000
828.9123, 2.1801, 14979.2471, 1.0000, 0.0000, 0.0000
829.4826, 2.1806, 15003.3066, 1.0000, 0.0000, 0.0000
830.0532, 2.1811, 15027.4014, 1.0000, 0.0000, 0.0000
830.6241, 2.1816, 15051.5303, 1.0000, 0.0000, 0.0000
831.1953, 2.1821, 15075.6885, 1.0000, 0.0000, 0.0000
831.7667, 2.1826, 15099.8848, 1.0000, 0.0000, 0.0000
832.3384, 2.1831, 15124.1104, 1.0000, 0.0000, 0.0000
832.9103, 2.1836, 15148.3711, 1.0000, 0.0000, 0.0000
833.4825, 2.1841, 15172.6611, 1.0000, 0.0000, 0.0000
834.0550, 2.1846, 15196.9902, 1.0000, 0.0000, 0.0000
834.6277, 2.1851, 15221.3525, 1.0000, 0.0000, 0.0000
835.2006, 2.1856, 15245.7412, 1.0000, 0.0000, 0.0000
835.7739, 2.1861, 15270.1709, 1.0000, 0.0000, 0.0000
836.3474, 2.1866, 15294.6328, 1.0000, 0.0000, 0.0000
836.9211, 2.1871, 15319.1250, 1.0000, 0.0000, 0.0000
837.4952, 2.1876, 15343.6533, 1.0000, 0.0000, 0.0000
838.0695, 2.1881, 15368.2148, 1.0000, 0.0000, 0.0000
838.6440, 2.1886, 15392.8076, 1.0000, 0.0000, 0.0000
839.2189, 2.1891, 15417.4424, 1.0000, 0.0000, 0.0000
839.7940, 2.1896, 15442.1035, 1.0000, 0.0000, 0.0000
840.3693, 2.1901, 15466.7998, 1.0000, 0.0000, 0.0000
840.9449, 2.1906, 15491.5303, 1.0000, 0.0000, 0.0000
841.5208, 2.1911, 15516.2930, 1.0000, 0.0000, 0.0000
842.0969, 2.1916, 15541.0928, 1.0000, 0.0000, 0.0000
842.6733, 2.1921, 15565.9248, 1.0000, 0.0000, 0.0000
843.2500, 2.1926, 15590.7910, 1.0000, 0.0000, 0.0000
843.8270, 2.1931, 15615.6924, 1.0000, 0.0000, 0.0000
844.4041, 2.1936, 15640.6260, 1.0000, 0.0000, 0.0000
844.9816, 2.1941, 15665.5938, 1.0000, 0.0000, 0.0000
845.5593, 2.1946, 15690.5996, 1.0000, 0.0000, 0.0000
846.1373, 2.1951, 15715.6338, 1.0000, 0.0000, 0.0000
846.7155, 2.1956, 15740.7041, 1.0000, 0.0000, 0.0000
847.2940, 2.1961, 15765.8115, 1.0000, 0.0000, 0.0000
847.8727, 2.1966, 15790.9492, 1.0000, 0.0000, 0.0000
848.4518, 2.1971, 15816.1250, 1.0000, 0.0000, 0.0000
849.0311, 2.1976, 15841.3311, 1.0000, 0.0000, 0.0000
849.6106, 2.1981, 15866.5752, 1.0000, 0.0000, 0.0000
850.1905, 2.1986, 15891.8555, 1.0000, 0.0000, 0.0000
850.7706, 2.1991, 15917.1660, 1.0000, 0.0000, 0.0000
851.3510, 2.1996, 15942.5127, 1.0000, 0.0000, 0.0000
851.9315, 2.2001, 15967.8896, 1.0000, 0.0000, 0.0000
852.5125, 2.2006, 15993.3115, 1.0000, 0.0000, 0.0000
853.0935, 2.2011, 16018.7578, 1.0000, 0.0000, 0.0000
853.6749, 2.2016, 16044.2441, 1.0000, 0.0000, 0.0000
854.2566, 2.2021, 16069.7617, 1.0000, 0.0000, 0.0000
854.8385, 2.2026, 16095.3174, 1.0000, 0.0000, 0.0000
855.4207, 2.2031, 16120.9062, 1.0000, 0.0000, 0.0000
856.0032, 2.2036, 16146.5312, 1.0000, 0.0000, 0.0000
856.5859, 2.2041, 16172.1875, 1.0000, 0.0000, 0.0000
857.1689, 2.2046, 16197.8828, 1.0000, 0.0000, 0.0000
857.7522, 2.2051, 16223.6133, 1.0000, 0.0000, 0.0000
858.3357, 2.2056, 16249.3789, 1.0000, 0.0000, 0.0000
858.9194, 2.2061, 16275.1748, 1.0000, 0.0000, 0.0000
859.5035, 2.2066, 16301.0127, 1.0000, 0.0000, 0.0000
860.0878, 2.2071, 16326.8809, 1.0000, 0.0000, 0.0000
860.6724, 2.2076, 16352.7852, 1.0000, 0.0000, 0.0000
861.2573, 2.2081, 16378.7246, 1.0000, 0.0000, 0.0000
861.8423, 2.2086, 16404.6992, 1.0000, 0.0000, 0.0000
862.4277, 2.2091, 16430.7109, 1.0000, 0.0000, 0.0000
863.0134, 2.2096, 16456.7559, 1.0000, 0.0000, 0.0000
863.5993, 2.2101, 16482.8379, 1.0000, 0.0000, 0.0000
864.1854, 2.2106, 16508.9492, 1.0000, 0.0000, 0.0000
864.7718, 2.2111, 16535.1016, 1.0000, 0.0000, 0.0000
865.3585, 2.2116, 16561.2910, 1.0000, 0.0000, 0.0000
865.9456, 2.2121, 16587.5156, 1.0000, 0.0000, 0.0000
866.5327, 2.2126, 16613.7715, 1.0000, 0.0000, 0.0000
867.1202, 2.2131, 16640.0684, 1.0000, 0.0000, 0.0000
867.7079, 2.2136, 16666.3945, 1.0000, 0.0000, 0.0000
868.2960, 2.2141, 16692.7617, 1.0000, 0.0000, 0.0000
868.8843, 2.2146, 16719.1641, 1.0000, 0.0000, 0.0000
869.4729, 2.2151, 16745.6016, 1.0000, 0.0000, 0.0000
870.0617, 2.2156, 16772.0742, 1.0000, 0.0000, 0.0000
870.6508, 2.2161, 16798.5820, 1.0000, 0.0000, 0.0000
871.2402, 2.2166, 16825.1289, 1.0000, 0.0000, 0.0000
871.8298, 2.2171, 16851.7109, 1.0000, 0.0000, 0.0000
872.4196, 2.2176, 16878.3242, 1.0000, 0.0000, 0.0000
873.0098, 2.2181, 16904.9766, 1.0000, 0.0000, 0.0000
873.6002, 2.2186, 16931.6641, 1.0000, 0.0000, 0.0000
874.1909, 2.2191, 16958.3926, 1.0000, 0.0000, 0.0000
874.7819, 2.2196, 16985.1523, 1.0000, 0.0000, 0.0000
875.3730, 2.2201, 17011.9492, 1.0000, 0.0000, 0.0000
875.9645, 2.2206, 17038.7832, 1.0000, 0.0000, 0.0000
876.5563, 2.2211, 17065.6543, 1.0000, 0.0000, 0.0000
877.1483, 2.2216, 17092.5566, 1.0000, 0.0000, 0.0000
877.7406, 2.2221, 17119.5000, 1.0000, 0.0000, 0.0000
878.3331, 2.2226, 17146.4805, 1.0000, 0.0000, 0.0000
878.9260, 2.2231, 17173.4941, 1.0000, 0.0000, 0.0000
879.5190, 2.2236, 17200.5430, 1.0000, 0.0000, 0.0000
880.1124, 2.2241, 17227.6309, 1.0000, 0.0000, 0.0000
880.7059, 2.2246, 17254.7559, 1.0000, 0.0000, 0.0000
881.2999, 2.2251, 17281.9180, 1.0000, 0.0000, 0.0000
881.8940, 2.2256, 17309.1172, 1.0000, 0.0000, 0.0000
882.4885, 2.2261, 17336.3535, 1.0000, 0.0000, 0.0000
883.0831, 2.2266, 17363.6250, 1.0000, 0.0000, 0.0000
883.6780, 2.2271, 17390.9316, 1.0000, 0.0000, 0.0000
884.2733, 2.2276, 17418.2754, 1.0000, 0.0000, 0.0000
884.8688, 2.2281, 17445.6582, 1.0000, 0.0000, 0.0000
885.4645, 2.2286, 17473.0762, 1.0000, 0.0000, 0.0000
886.0605, 2.2291, 17500.5332, 1.0000, 0.0000, 0.0000
886.6568, 2.2296, 17528.0234, 1.0000, 0.0000, 0.0000
887.2534, 2.2301, 17555.5527, 1.0000, 0.0000, 0.0000
887.8502, 2.2306, 17583.1191, 1.0000, 0.0000, 0.0000
888.4473, 2.2311, 17610.7246, 1.0000, 0.0000, 0.0000
889.0447, 2.2316, 17638.3672, 1.0000, 0.0000, 0.0000
889.6423, 2.2321, 17666.0430, 1.0000, 0.0000, 0.0000
890.2402, 2.2326, 17693.7578, 1.0000, 0.0000, 0.0000
890.8384, 2.2331, 17721.5117, 1.0000, 0.0000, 0.0000
891.4367, 2.2336, 17749.2988, 1.0000, 0.0000, 0.0000
892.0355, 2.2341, 17777.1270, 1.0000, 0.0000, 0.0000
892.6344, 2.2346, 17804.9941, 1.0000, 0.0000, 0.0000
893.2336, 2.2351, 17832.8926, 1.0000, 0.0000, 0.0000
893.8331, 2.2356, 17860.8340, 1.0000, 0.0000, 0.0000
894.4329, 2.2361, 17888.8086, 1.0000, 0.0000, 0.0000
895.0329, 2.2366, 17916.8203, 1.0000, 0.0000, 0.0000
895.6333, 2.2371, 17944.8809, 1.0000, 0.0000, 0.0000
896.2338, 2.2376, 17972.9668, 1.0000, 0.0000, 0.0000
896.8346, 2.2381, 18001.0918, 1.0000, 0.0000, 0.0000
897.4358, 2.2386, 18029.2598, 1.0000, 0.0000, 0.0000
898.0372, 2.2391, 18057.4629, 1.0000, 0.0000, 0.0000
898.6387, 2.2396, 18085.6992, 1.0000, 0.0000, 0.0000
899.2407, 2.2401, 18113.9805, 1.0000, 0.0000, 0.0000
899.8429, 2.2406, 18142.2969, 1.0000, 0.0000, 0.0000
900.4453, 2.2411, 18170.6504, 1.0000, 0.0000, 0.0000
901.0480, 2.2416, 18199.0430, 1.0000, 0.0000, 0.0000
901.6511, 2.2421, 18227.4766, 1.0000, 0.0000, 0.0000
902.2543, 2.2426, 18255.9434, 1.0000, 0.0000, 0.0000
902.8578, 2.2431, 18284.4453, 1.0000, 0.0000, 0.0000
903.4617, 2.2436, 18312.9941, 1.0000, 0.0000, 0.0000
904.0657, 2.2441, 18341.5742, 1.0000, 0.0000, 0.0000
904.6700, 2.2446, 18370.1934, 1.0000, 0.0000, 0.0000
905.2747, 2.2451, 18398.8555, 1.0000, 0.0000, 0.0000
905.8795, 2.2456, 18427.5547, 1.0000, 0.0000, 0.0000
906.4847, 2.2461, 18456.2930, 1.0000, 0.0000, 0.0000
907.0901, 2.2466, 18485.0664, 1.0000, 0.0000, 0.0000
907.6958, 2.2471, 18513.8809, 1.0000, 0.0000, 0.0000
908.3017, 2.2476, 18542.7285, 1.0000, 0.0000, 0.0000
908.9080, 2.2481, 18571.6191, 1.0000, 0.0000, 0.0000
909.5145, 2.2486, 18600.5469, 1.0000, 0.0000, 0.0000
910.1212, 2.2491, 18629.5137, 1.0000, 0.0000, 0.0000
910.7282, 2.2496, 18658.5195, 1.0000, 0.0000, 0.0000
911.3356, 2.2501, 18687.5645, 1.0000, 0.0000, 0.0000
911.9431, 2.2506, 18716.6465, 1.0000, 0.0000, 0.0000
912.5510, 2.2511, 18745.7715, 1.0000, 0.0000, 0.0000
913.1591, 2.2516, 18774.9316, 1.0000, 0.0000, 0.0000
913.7674, 2.2521, 18804.1289, 1.0000, 0.0000, 0.0000
914.3761, 2.2526, 18833.3691, 1.0000, 0.0000, 0.0000
914.9850, 2.2531, 18862.6445, 1.0000, 0.0000, 0.0000
915.5942, 2.2536, 18891.9648, 1.0000, 0.0000, 0.0000
916.2037, 2.2541, 18921.3184, 1.0000, 0.0000, 0.0000
916.8134, 2.2546, 18950.7129, 1.0000, 0.0000, 0.0000
917.4235, 2.2551, 18980.1484, 1.0000, 0.0000, 0.0000
918.0337, 2.2556, 19009.6211, 1.0000, 0.0000, 0.0000
918.6442, 2.2561, 19039.1328, 1.0000, 0.0000, 0.0000
919.2551, 2.2566, 19068.6836, 1.0000, 0.0000, 0.0000
919.8661, 2.2571, 19098.2734, 1.0000, 0.0000, 0.0000
920.4774, 2.2576, 19127.9004, 1.0000, 0.0000, 0.0000
921.0891, 2.2581, 19157.5723, 1.0000, 0.0000, 0.0000
921.7010, 2.2586, 19187.2832, 1.0000, 0.0000, 0.0000
922.3131, 2.2591, 19217.0293, 1.0000, 0.0000, 0.0000
922.9256, 2.2596, 19246.8184, 1.0000, 0.0000, 0.0000
923.5383, 2.2601, 19276.6445, 1.0000, 0.0000, 0.0000
924.1513, 2.2606, 19306.5137, 1.0000, 0.0000, 0.0000
924.7645, 2.2611, 19336.4199, 1.0000, 0.0000, 0.0000
925.3781, 2.2616, 19366.3672, 1.0000, 0.0000, 0.0000
925.9919, 2.2621, 19396.3516, 1.0000, 0.0000, 0.0000
926.6058, 2.2626, 19426.3770, 1.0000, 0.0000, 0.0000
927.2202, 2.2631, 19456.4414, 1.0000, 0.0000, 0.0000
927.8349, 2.2636, 19486.5508, 1.0000, 0.0000, 0.0000
928.4498, 2.2641, 19516.6953, 1.0000, 0.0000, 0.0000
929.0648, 2.2646, 19546.8770, 1.0000, 0.0000, 0.0000
929.6803, 2.2651, 19577.1035, 1.0000, 0.0000, 0.0000
930.2960, 2.2656, 19607.3730, 1.0000, 0.0000, 0.0000
930.9120, 2.2661, 19637.6816, 1.0000, 0.0000, 0.0000
931.5282, 2.2666, 19668.0234, 1.0000, 0.0000, 0.0000
932.1448, 2.2671, 19698.4121, 1.0000, 0.0000, 0.0000
932.7615, 2.2676, 19728.8359, 1.0000, 0.0000, 0.0000
933.3786, 2.2681, 19759.3047, 1.0000, 0.0000, 0.0000
933.9959, 2.2686, 19789.8066, 1.0000, 0.0000, 0.0000
934.6135, 2.2691, 19820.3574, 1.0000, 0.0000, 0.0000
935.2314, 2.2696, 19850.9434, 1.0000, 0.0000, 0.0000
935.8495, 2.2701, 19881.5723, 1.0000, 0.0000, 0.0000
936.4680, 2.2706, 19912.2422, 1.0000, 0.0000, 0.0000
937.0867, 2.2711, 19942.9531, 1.0000, 0.0000, 0.0000
937.7056, 2.2716, 19973.7012, 1.0000, 0.0000, 0.0000
938.3248, 2.2721, 20004.4902, 1.0000, 0.0000, 0.0000
938.9443, 2.2726, 20035.3184, 1.0000, 0.0000, 0.0000
939.5641, 2.2731, 20066.1953, 1.0000, 0.0000, 0.0000
940.1842, 2.2736, 20097.1074, 1.0000, 0.0000, 0.0000
940.8044, 2.2741, 20128.0566, 1.0000, 0.0000, 0.0000
941.4250, 2.2746, 20159.0527, 1.0000, 0.0000, 0.0000
942.0460, 2.2751, 20190.0879, 1.0000, 0.0000, 0.0000
942.6671, 2.2756, 20221.1641, 1.0000, 0.0000, 0.0000
943.2886, 2.2761, 20252.2832, 1.0000, 0.0000, 0.0000
943.9102, 2.2766, 20283.4395, 1.0000, 0.0000, 0.0000
944.5321, 2.2771, 20314.6367, 1.0000, 0.0000, 0.0000
945.1545, 2.2776, 20345.8809, 1.0000, 0.0000, 0.0000
945.7769, 2.2781, 20377.1582, 1.0000, 0.0000, 0.0000
946.3997, 2.2786, 20408.4805, 1.0000, 0.0000, 0.0000
947.0227, 2.2791, 20439.8457, 1.0000, 0.0000, 0.0000
947.6461, 2.2796, 20471.2539, 1.0000, 0.0000, 0.0000
948.2697, 2.2801, 20502.6992, 1.0000, 0.0000, 0.0000
948.8935, 2.2806, 20534.1836, 1.0000, 0.0000, 0.0000
949.5176, 2.2811, 20565.7129, 1.0000, 0.0000, 0.0000
950.1422, 2.2816, 20597.2910, 1.0000, 0.0000, 0.0000
950.7668, 2.2821, 20628.8984, 1.0000, 0.0000, 0.0000
951.3918, 2.2826, 20660.5547, 1.0000, 0.0000, 0.0000
952.0171, 2.2831, 20692.2520, 1.0000, 0.0000, 0.0000
952.6426, 2.2836, 20723.9883, 1.0000, 0.0000, 0.0000
953.2684, 2.2841, 20755.7637, 1.0000, 0.0000, 0.0000
953.8943, 2.2846, 20787.5820, 1.0000, 0.0000, 0.0000
954.5208, 2.2851, 20819.4473, 1.0000, 0.0000, 0.0000
955.1474, 2.2856, 20851.3535, 1.0000, 0.0000, 0.0000
955.7742, 2.2861, 20883.2988, 1.0000, 0.0000, 0.0000
956.4014, 2.2866, 20915.2891, 1.0000, 0.0000, 0.0000
957.0288, 2.2871, 20947.3164, 1.0000, 0.0000, 0.0000
957.6566, 2.2876, 20979.3867, 1.0000, 0.0000, 0.0000
958.2845, 2.2881, 21011.5020, 1.0000, 0.0000, 0.0000
958.9129, 2.2886, 21043.6621, 1.0000, 0.0000, 0.0000
959.5413, 2.2891, 21075.8594, 1.0000, 0.0000, 0.0000
960.1702, 2.2896, 21108.0996, 1.0000, 0.0000, 0.0000
960.7992, 2.2901, 21140.3809, 1.0000, 0.0000, 0.0000
961.4286, 2.2906, 21172.7070, 1.0000, 0.0000, 0.0000
962.0583, 2.2911, 21205.0801, 1.0000, 0.0000, 0.0000
962.6881, 2.2916, 21237.4844, 1.0000, 0.0000, 0.0000
963.3183, 2.2921, 21269.9375, 1.0000, 0.0000, 0.0000
963.9487, 2.2926, 21302.4316, 1.0000, 0.0000, 0.0000
964.5795, 2.2931, 21334.9707, 1.0000, 0.0000, 0.0000
965.2106, 2.2936, 21367.5547, 1.0000, 0.0000, 0.0000
965.8419, 2.2941, 21400.1777, 1.0000, 0.0000, 0.0000
966.4734, 2.2946, 21432.8457, 1.0000, 0.0000, 0.0000
967.1052, 2.2951, 21465.5469, 1.0000, 0.0000, 0.0000
967.7372, 2.2956, 21498.2969, 1.0000, 0.0000, 0.0000
968.3697, 2.2961, 21531.0957, 1.0000, 0.0000, 0.0000
969.0024, 2.2966, 21563.9355, 1.0000, 0.0000, 0.0000
969.6353, 2.2971, 21596.8125, 1.0000, 0.0000, 0.0000
970.2684, 2.2976, 21629.7305, 1.0000, 0.0000, 0.0000
